ret_S1BM1E1,ret_S1BM1E2,ret_S1BM1E3,ret_S1BM1E4,ret_S1BM1E5,ret_S1BM2E1,ret_S1BM2E2,ret_S1BM2E3,ret_S1BM2E4,ret_S1BM2E5,ret_S1BM3E1,ret_S1BM3E2,ret_S1BM3E3,ret_S1BM3E4,ret_S1BM3E5,ret_S2BM1E1,ret_S2BM1E2,ret_S2BM1E3,ret_S2BM1E4,ret_S2BM1E5,ret_S2BM2E1,ret_S2BM2E2,ret_S2BM2E3,ret_S2BM2E4,ret_S2BM2E5,ret_S2BM3E1,ret_S2BM3E2,ret_S2BM3E3,ret_S2BM3E4,ret_S2BM3E5
0.034058064698250325,0.027829772472525816,0.03291241428607489,0.03473946158472427,0.03379988085297742,0.028398004339950534,0.029841852821774453,0.03146475641916798,0.030870748830428646,0.03456478574039457,0.02908684660686313,0.02863536642019273,0.030711568333712705,0.03190635758842309,0.03065092281841196,0.020826875206485303,0.020340975467067767,0.022300778736464463,0.03151062123804285,0.027151056068013588,0.022199128722155376,0.027994094532248135,0.023426765846253524,0.02099318909210187,0.021215438198056644,0.038431521529954764,0.01702953904849247,0.022715417472158956,0.012335447796878495,0.012378176225559064
0.00833966392667886,-0.0006131376001177649,-0.0001432413299615996,-0.0003139738769834822,-0.0035390348449935256,-0.005166370668125055,0.0016437984458992465,-0.0063787098606792325,-0.0030082508703191562,0.001182481571252632,0.005209788234944134,0.0023268801261811935,0.0024409926463779003,-0.0029839210897822425,-0.002377598910842097,-0.00259735666030646,-0.005663026836235145,-0.0021616808748831096,-0.0068061101348586795,-0.005215566110162431,-0.005684201496886584,-0.002615955353694211,0.002465920054769981,-0.0014261518251058151,0.0003211765690124971,0.015822637744882302,-0.00022621451666705788,-0.003894874653748108,0.0036450099167343853,0.0013940129871726531
0.003083784346698028,0.002084960628176324,0.011864798527148782,-0.0016547765221369567,0.00497518972097885,0.014462307932398454,0.012527589759078302,0.010450843682983341,0.010734420401081182,0.016576611291590406,0.02008034814405236,0.02020018045775323,0.01812873988851805,0.02085480373898552,0.014202574603410454,0.010851775864241655,0.016151185826088953,0.012068605554817584,0.013668999538957238,-0.0021544134934996283,0.02621795576454672,0.026892262333820114,0.02488584038130661,0.020690243359966776,0.009872774529742955,0.032691287774060704,0.028972012390840917,0.026655593610216965,0.01947242562657421,0.018011533649770844
0.015315859240217972,0.0114911512271038,0.014973416767976085,0.01784332867488572,0.013273040260547887,0.0034814565366368343,0.010598605490338019,0.007157758803126041,0.008917938905451917,0.017979096847688007,0.014100058208294476,0.013864500515907761,0.013976468744694052,0.020932522575660573,0.019810715731531127,0.009100623863589697,0.01995576132912415,0.010950792953019754,0.01122951891121301,0.004203301516033747,0.0024776802308419266,0.0024863620558537337,0.00825735852605532,0.0021520718775758785,0.002842965863847067,0.02160192112423598,0.003652873350698371,0.008259956639734275,0.0002130715196579754,-0.004001394990095291
-0.017190768855787266,-0.009889803998096133,-0.010327491883662417,-0.012762271488082216,-0.011648018460912351,-0.002012543536605545,-0.011785054228209661,-0.012559135098408229,-0.011246160676678402,-0.00956148378131653,-0.013207254940431266,-0.00764872982407897,-0.011761777142838934,-0.010888172868396856,-0.015126740304751831,-0.018402085246628504,-0.009212102147065715,-0.011610733805302408,-0.01178001247054418,-0.015900859851878713,-0.012388377401171071,-0.0033574078291578246,-0.009650265861866038,-0.010730191260679025,-0.008240778252074992,-0.0005747304775434998,0.005520274997819276,-0.0003740751053633551,-0.002346817554528513,0.0028169581731263375
-0.0029680937680968893,0.0030171758252522216,-0.00271222614429574,0.0015126283843065649,0.005100396892001732,0.00048685209017672554,0.003952279926033784,-0.00038283188323521607,-0.002306766891103935,0.004986723887744085,0.000618018259302604,-0.0043041176614659424,0.006986954604793802,-0.0026387893501343394,-0.0010738721087874656,-0.002210997635223917,-0.0003889265037759525,-0.006870304291949829,-0.005959537355939754,-0.014513790561074475,-0.010634869285108995,-0.009269148413483955,-0.009457189141094172,-0.0019146219772771288,-0.004967209847817054,-0.019204174243573995,-0.0021604405718330176,-0.013530114585974713,-0.0075772030125203635,-0.006406412859493192
0.007524593555859425,0.019598162658719935,0.01618585843816684,0.014196388676625395,0.010658326124532762,0.016985202326097452,0.015123931045217887,0.01528655806831056,0.013974516749086837,0.010383309245968336,0.00912207961862462,0.02039877457435704,0.014643014265309113,0.01536666793249771,0.013725128090421278,0.0017872328658752185,0.002445478866650786,0.006165046349880534,0.006643654283505361,0.010291603700519276,0.0020762439663608687,0.007840715891338583,0.0016163855123171745,0.006056494001692546,0.00754679975929867,0.008982137205970511,0.0008730041614673081,0.006924300193320742,0.003499793782116618,0.0026702761955768664
-0.020683606558680238,-0.017588224112491245,-0.021351934818918776,-0.015310055064516936,-0.027073701585168232,-0.025900250421633547,-0.02867094230652031,-0.031995447932850654,-0.020499783059086108,-0.014545653187423128,-0.028165546857423198,-0.029935498407197347,-0.018319813477223758,-0.020437461124843175,-0.021741855671133667,-0.019811320795261815,-0.016506629280634635,-0.016553473240523295,-0.021352485327052372,-0.024700747323977104,-0.02658162768671251,-0.0237951071351493,-0.031421973048013516,-0.02278250099346885,-0.025988710725092026,-0.03795086939141806,-0.03370420345046934,-0.026473880269317504,-0.026637600169623632,-0.021439241956731116
0.021658667008938877,0.010277771549064577,0.01536713938957502,0.015459016833097245,0.015633379038800216,0.01344723869068683,0.01541379693919399,0.018846767527651947,0.02030688530391802,0.018129343501611737,0.018650627408970687,0.019872804194724994,0.01678749666013474,0.01627944353328574,0.0213158596946218,0.008076118307072371,0.007027631842366154,0.01166694736494198,0.01199445858562409,0.005207576033703731,0.011506963351147715,0.013348892038890448,0.009931229156161448,0.010957105943679081,0.006210055126512859,0.008191516641814346,0.010249712568383088,0.012122476155532549,0.011773185782278825,0.00564056432166089
0.019540208484900828,0.016982728409877523,0.019004188868247632,0.013268990562484458,0.016539091411274184,0.013101722567897904,0.012797506191816532,0.017805659628685095,0.014467901696204323,0.00787707990401286,0.012922999000170307,0.007228978435958033,0.011259929848883327,0.008021518011987973,0.01547796661882941,0.013401229431372818,0.013783275893295121,0.0064863591669844225,0.004399030957565655,0.007737867500504856,0.01309626421123812,0.00768737255245853,0.005061790881861891,0.0083610614806776,0.008883769137891961,-0.0024795428410735957,-0.000989529634468329,0.001177727484874791,0.0017866197921229217,0.001410080365677717
-0.01731884912628952,-0.01343920995012465,-0.01533164679235224,-0.021094891428428773,-0.021091984718813368,-0.020007372811361085,-0.01799595686955441,-0.012774060863289718,-0.013056908749324511,-0.017929560470267104,-0.0195237114556808,-0.01417396181270783,-0.01633290030887615,-0.01329975327306483,-0.01885237623060624,-0.01866298152421033,-0.013070339108879775,-0.007127600156584191,-0.017025485833709886,-0.020962253437101445,-0.018652968157978768,-0.006288273810287202,-0.009690497851508686,-0.008896898238646114,-0.01397068833474678,-0.01350095957508509,-0.013235341238828096,-0.009704296372811748,-0.0073877126026150736,-0.005373720325663312
-0.09735723665154056,-0.09432931203930055,-0.09162926907085345,-0.09463923574789347,-0.09358505501271014,-0.0904005767782666,-0.0967274878267853,-0.0980340162393046,-0.09608763392291572,-0.08919592699334869,-0.09729368624333036,-0.09535374953103505,-0.09634567775989397,-0.09489477570466841,-0.09639334726710869,-0.09213278576422113,-0.08386083345823903,-0.0829946315919314,-0.08757244501625311,-0.0949034751007123,-0.0906805344541762,-0.08946132227970702,-0.08625463754770445,-0.07393204231839827,-0.08916024197834233,-0.08433420006431394,-0.0771106378989324,-0.07715757017625396,-0.053674346344487166,-0.047768936346439514
-0.03761776619454532,-0.02561471342652211,-0.026693714936849456,-0.028599143388755945,-0.030350842732283632,-0.01634659317101976,-0.015846125227555387,-0.023881594496664733,-0.02633455633580874,-0.02825594319967265,-0.01978176111097552,-0.012271894872014799,-0.01395247537654279,-0.007942894599646755,-0.022808823281931102,-0.01786904376395182,0.00018410611419770475,0.0028800582861409863,-0.023043057528721444,-0.03707172722129154,-0.01069038481113085,-0.003574125779836474,0.009804005592241066,-0.00041068528654334183,-0.015218018817101301,0.004626248777654556,0.005549093395314656,0.009960562580933882,0.006617628948812494,-0.001807025803838898
0.0317566519461786,0.0303897862141946,0.03402715561494325,0.032363259870307054,0.030560552205780044,0.03255455441920276,0.024654080940715025,0.03628661219935482,0.03243933116313881,0.03459349727094826,0.03202107514818181,0.03727216179371111,0.03493674953130995,0.03497108808646612,0.042474263262615046,0.025721546354654772,0.024412095513498495,0.02225471910230577,0.020619444024613888,0.029899457364473695,0.024442149890662082,0.025934063684375435,0.021530806605063155,0.01795440644267941,0.025074776797737244,0.021738581954369843,0.02326889077392382,0.030287625670083643,0.02516687853508607,0.021022776927541478
-0.09657255837865852,-0.0972478618221394,-0.09805988534582394,-0.09844455765361572,-0.09806550640713142,-0.09218238199461001,-0.0974046306793132,-0.09614401737044398,-0.09476098510583035,-0.09800132629398392,-0.09755035078817921,-0.09485721523450036,-0.09712300206323626,-0.09728370056074005,-0.09921510063349477,-0.09397845981876096,-0.09266912213276203,-0.0891744159356252,-0.0897586168217299,-0.09332471935146537,-0.09315130509130987,-0.0921544317855671,-0.09149031160546735,-0.0784239166577518,-0.09140571934531415,-0.08286404113531567,-0.08024211031818643,-0.07386256686383105,-0.05320023338181476,-0.052844405925718374
0.006621370061705676,0.011598476057251941,0.009639729894275995,0.0023666939205281533,0.00471475236311827,0.01275460692434077,0.010672139799025352,0.014839465319909342,0.02064433686838327,-0.00047348155552796303,0.018307390524346063,0.024009953135207523,0.028133985701883454,0.02593950458570461,0.020612231747530355,0.016631434724816048,0.003683189175387253,0.017981742633370334,0.009274988552656755,0.0085198264718867,0.016047332330669982,0.021696680543564682,0.022146704208600237,0.01684056139189939,0.015145252934208835,0.027338218152097752,0.030119254934704662,0.03562110280698531,0.026241586804483772,0.01687616569020529
-0.08603867491696057,-0.08425315422258282,-0.08117301111302729,-0.09214685286226416,-0.08490405291950558,-0.07723826129186569,-0.08041499310103029,-0.08252758962896868,-0.0827998190980996,-0.08810313898050147,-0.08145797974209584,-0.07923812749553674,-0.07617172474263498,-0.0756770085282883,-0.07378688205941417,-0.07649444261723581,-0.07918125398614992,-0.06903709806736182,-0.06716152183437879,-0.08042603988079315,-0.07422042685732659,-0.07297078967879249,-0.07195573185055483,-0.061919467413705215,-0.05663212398783807,-0.06678619631802353,-0.05723476624057858,-0.05315294108795919,-0.04127637052871119,-0.032347029132983506
-0.01921951084599632,-0.0061338778118415396,-0.011148814512322342,0.004859736794813093,-0.0007669025266725465,-0.019367132057614565,0.0041704039641785795,0.009530033494925646,0.004977221940931779,-0.003299265136664344,-0.019214987781014582,0.00741791943439816,0.004095334472962168,0.005691063643511768,0.0008285954715958298,-0.015033063498572138,0.006950298324489237,0.00016549496531539264,0.006843526687157963,0.010236094163279781,-0.007191506098032795,0.004900357971849772,0.01076946007181226,0.0005705526387020487,0.0032233737675394373,-0.015684915104638278,0.008543349081341675,0.01017912971150176,0.0076475772748961285,0.0032840676278244
-0.05191700128208017,-0.04705305658388735,-0.04358601835803756,-0.04657880009210384,-0.03789003712085711,-0.043368087577161984,-0.04181089265775288,-0.04325916620953824,-0.04358088427083555,-0.042100918798199445,-0.041354415046289034,-0.03961496517011873,-0.03326031278023583,-0.04197303776449514,-0.04889679449125483,-0.056987727236379786,-0.034685142948262984,-0.04177322909551656,-0.03854902376659419,-0.050340767643343096,-0.043829575890593615,-0.03880169054634726,-0.03164597713963886,-0.020619443973209653,-0.034707746745550765,-0.01292136340242795,-0.023116807560729445,-0.019356138160819637,-0.015019024598154233,-0.013774836545456559
0.03392374656917862,0.031535650758504466,0.0341113384454846,0.036681393768758466,0.05191701037389542,0.029582175645567477,0.03790194463839996,0.040241164744200475,0.03782387026413136,0.0437541024103994,0.030053329869088725,0.02514606430329583,0.03503302307852527,0.03339162263939621,0.04267162290361096,0.03595674136684587,0.04208247526019744,0.04484128584160904,0.05063647003102773,0.050875901752502575,0.027634678458010275,0.036374092856733875,0.03281843476559952,0.03196899266291119,0.0322400947129757,0.02579249977448103,0.023248703342894195,0.019755251301167474,0.00826604537276572,0.012043098494223078
-0.05314913712624369,-0.04503882339675518,-0.046053283505937966,-0.0434813689604315,-0.03292663245935773,-0.05063358787592885,-0.03992675742895353,-0.039880933588790204,-0.04529674757122269,-0.03882865998208259,-0.05518218647749664,-0.05443807716939521,-0.042493401924304765,-0.04406745720226157,-0.03874018107373587,-0.02727111984662611,-0.0315559150397532,-0.034098092737456634,-0.03570851976043714,-0.04031953403427111,-0.045907078091987304,-0.03614083599880617,-0.04096916523071014,-0.035479143204848206,-0.04128560309697877,-0.049576312838179,-0.042497460370854945,-0.035195504421431885,-0.033410138944588344,-0.02578052681639717
0.030071470049399328,0.020170711275834512,0.02553258420251201,0.022533104120510416,0.0401520524327854,0.028085197002979952,0.021042273846304214,0.03186721825330308,0.024121566968802084,0.02955854028061982,0.011610045752435252,0.011395792868489093,0.01999966230373114,0.018433575141397658,0.020766922367994822,0.020667973233624827,0.013945897803352977,0.021562300006794065,0.026285002736288653,0.03132747898588372,0.009928306221238475,0.014151200229730387,0.01170565994516233,0.010583370019809822,0.019637486959610758,-0.004338996148022065,0.001694187324526671,0.0020173285018198935,-0.0014834393338566325,-0.002376447111141189
0.04737881880152355,0.04699432758708685,0.0512010181684514,0.050945919456333595,0.053949023955665955,0.04574205032466607,0.04224714461806463,0.04410339174021848,0.04388546199923067,0.05017435395365928,0.0435030260864242,0.04663143790815653,0.04125595838067273,0.04306116877386423,0.04315302786024911,0.042089243375026314,0.038498215483017906,0.037911807376367845,0.042913449233111294,0.050509843371307005,0.045630745851001485,0.0396416061242903,0.038653402359692515,0.040120592102427424,0.05102979110188853,0.031306228371470936,0.03396135158012113,0.030747900474882076,0.025616547518176894,0.029080192904768966
0.006762746158278579,-0.010194579792394583,-0.00023352747646280901,-0.00374372779632397,-0.006583686312592634,-0.005243178177271963,-0.008192876228074554,-0.00484124641856763,-0.006925412834777529,-0.002060385882577888,-0.0050083741274421075,-0.0028183916235249734,-0.003983121840496561,-0.004431835699189151,-0.007767436903884327,-0.006506045480046314,-0.014340035065456211,-0.007052830150520324,-0.015635509797920177,-0.003904610857358167,-0.006074880284639169,-0.015248230983636167,-0.013194097231817992,-0.018513963813775788,-0.017676659700565082,-0.019589898927198004,-0.008949193262751112,-0.023129557766737825,-0.0053535205126243246,-0.00996445644648802
