ret_S1BM1E1,ret_S1BM1E2,ret_S1BM1E3,ret_S1BM1E4,ret_S1BM1E5,ret_S1BM2E1,ret_S1BM2E2,ret_S1BM2E3,ret_S1BM2E4,ret_S1BM2E5,ret_S1BM3E1,ret_S1BM3E2,ret_S1BM3E3,ret_S1BM3E4,ret_S1BM3E5,ret_S2BM1E1,ret_S2BM1E2,ret_S2BM1E3,ret_S2BM1E4,ret_S2BM1E5,ret_S2BM2E1,ret_S2BM2E2,ret_S2BM2E3,ret_S2BM2E4,ret_S2BM2E5,ret_S2BM3E1,ret_S2BM3E2,ret_S2BM3E3,ret_S2BM3E4,ret_S2BM3E5
0.048746795517332714,0.0553174456872768,0.05663212123678611,0.05654611852160067,0.05352829741610971,0.05145306298712217,0.05584576222677754,0.05282941825575986,0.056454506527378594,0.05942354944003378,0.05282770574120245,0.04920459297079841,0.05251925568158689,0.05056546125234239,0.04907259240104618,0.045703326239018335,0.03325577809215057,0.04951080263026916,0.055133064164000635,0.050947011553677604,0.043576555742220954,0.04458690308723438,0.05471088986527724,0.04952391644529213,0.04991569592423197,0.04224062356806407,0.024209234931063237,0.03523439433355804,0.035392787425802805,0.04521719824653711
0.012305146921474192,0.01585552356767061,0.0257241997510962,0.028130382573756597,0.013375601343461002,0.016653253199962793,0.021470779135974668,0.01892796942546583,0.029545234426595693,0.016244787984669187,0.019751216871767424,0.014000383547377931,0.018726891807154925,0.022098493280234856,0.01555247191319541,0.011314574094580167,0.00969267405468998,0.018905210274126,0.020599772394981834,0.026516320650413483,0.007091545254715329,0.009001811422063057,0.009337346843962903,0.014316123709596097,0.01203929227423093,-0.0020822849685317394,-0.006233918621452044,0.000472942399972324,-0.004771185478652567,-2.8679109256902246e-05
-0.009886191727845708,-0.010020016303585745,-0.019702658069841384,-0.007996902471084215,0.0005118528677191831,-0.018617150197206923,-0.015548159993919806,-0.019319869070056988,-0.014332543635516996,-0.010349616571819528,-0.012658780674288042,-0.012074820614719884,-0.015450783113083209,-0.013971908981811465,-0.015691043584357595,-0.015697431368502202,-0.011168454835777133,-0.012312161526229059,0.0018240655434992056,-0.010218226119594371,-0.013233661311932945,-0.012506094180979506,-0.02248752948289651,-0.010432408868820799,-0.01677239459343712,-0.00896340649019504,-0.010115454559972046,-0.013058643041707221,-0.005282043690306484,-0.004396722287657864
0.046242693982328956,0.04767960463652861,0.04632835292628646,0.04080688133249992,0.04234425144511756,0.039469971749924226,0.04372154102243919,0.04021150794727536,0.04460676935791109,0.03766697498275668,0.040260535508083305,0.0377201624085018,0.035328844809137214,0.03646097459026218,0.04064696462096595,0.03874852309584303,0.0326237076235676,0.041010899061565916,0.05464639049475051,0.03804536266541025,0.02556459239125331,0.03035268972984095,0.03507858802098388,0.04490106016095462,0.029830547197009786,0.03275646200007256,0.01579884821620702,0.02367185551212622,0.01987994450405908,0.022992098309990067
0.016954123785027163,0.02189806202592457,0.030503458782658695,0.03213631613402593,0.02941941834621355,0.009710521857533573,0.015613166513581278,0.021253555085821076,0.020026051215961186,0.02366445014032992,0.019577069626698692,0.016932176384172996,0.016224608038641675,0.0269567637904718,0.02329678284547998,0.021316060838242404,0.015555457489115408,0.042862347631903226,0.02995574742979823,0.01955066263156907,0.013880174958745477,0.015732384884405638,0.023498996368946173,0.02424671562709779,0.026583975072482356,0.015138330095373121,0.009024513388956417,0.016192561575584536,0.01734835440922456,0.016173898771285472
0.004765479885181946,-0.009617148348001002,-0.0030095543622228457,0.012851576990567526,0.017583868845791415,-0.0030160056093804753,0.006032019371821287,0.008649546892508266,0.001995417021147806,0.0011479980318433607,0.0011277347743641063,0.005352176626766916,-0.0009603934606323397,0.006459757697293088,-0.004849764834502608,0.001464291410657154,0.012970357460687141,1.4331056006895541e-07,-0.01601951060226635,-0.0029629946626341945,0.005460767721472089,0.004132054200546517,0.0019127602556272684,-2.85396787068461e-05,0.0036852849339642363,0.0032524453289090064,0.00020064841880305072,0.0029702755367166187,-0.003833737209983079,-0.009903120760247476
0.02693044690881056,0.031315466494345995,0.02015394636897549,0.010852988024655213,0.0199462886044575,0.02197646358943762,0.020328915516528236,0.025099358253034533,0.018095591799653036,0.026976756377038363,0.024280523639477462,0.016960096812137823,0.01540311005300415,0.020561350010002186,0.027062664858896895,0.016968823705664108,0.014941593716575073,0.029785158556782453,0.02503331616392707,0.03531067862630893,0.011076879370662655,0.013306388360993758,0.01577416525599918,0.02284868356727148,0.026359815567679683,0.009390577484094371,0.0043555980153444675,0.007621544572371665,0.00955272948501362,0.030412363705088246
-0.06560636464544489,-0.07696098844934277,-0.07971700923564669,-0.08319005775667208,-0.07174254659055251,-0.08025566564297917,-0.08702291495257021,-0.0849238725049519,-0.08563695168056187,-0.06903808991631927,-0.07563868720636924,-0.07532972560551933,-0.08956913845377232,-0.08271732690490002,-0.07709490115285444,-0.06859784637746522,-0.042059327590002984,-0.06867314023410041,-0.07704632446665016,-0.06950236342951045,-0.0508910941525765,-0.07692107263906761,-0.06762244278787148,-0.06611930762184065,-0.05558918517196715,-0.033793185083218526,0.009882541715664236,-0.02233442059680056,-0.027801944820293273,-0.031187878605178392
0.051887451801667324,0.05303169156607547,0.055008509613628125,0.05528982927221125,0.0496020229263801,0.046222188137403045,0.04906398093551574,0.042463071480729656,0.045490047321621666,0.05158346504021269,0.04692769458993188,0.04828622333827191,0.03783742208019183,0.048656557509736624,0.04060292750704128,0.04172608191170602,0.0427945265280528,0.05356186928118931,0.0527644627563666,0.0535851641800332,0.032388832306212076,0.03648371969499958,0.031451305467122964,0.05201633228118311,0.0325085420998104,0.013159797612372803,-0.007022081129218861,0.018412607776283296,0.007432318394212162,0.012760196381519194
0.03851031930953524,0.04274968651117941,0.04304968072615594,0.044243673708634426,0.04440203242706861,0.04071040938485714,0.04078721341974529,0.034992335155317904,0.04204162262960151,0.04820000494599132,0.04018535703726949,0.04147729595728922,0.039359267296051756,0.04292008721477502,0.04020005263116856,0.028592807946606066,0.030354427681172306,0.026243020104548768,0.021297823379244442,0.033530740457326846,0.030414946442782732,0.03129652843790907,0.022742467985350373,0.021133622950615404,0.015967121558798522,0.018506011819209564,0.007153414794921603,0.016131310452896883,0.011888961411694531,0.005580233800488074
0.02253351799976075,0.01639537908922564,0.018276436116207696,0.0035956647473867746,0.01026946027315671,0.020453604957606432,0.022202235949663404,0.017650459214420097,0.011306213936929047,0.02111830938931444,0.013452547465599932,0.014213655970445278,0.02351282057057054,0.018525714143930845,0.009244904059303028,0.011566259118650914,0.0062018168350832055,0.0028786472810125607,0.022952069907718864,0.010303277507870568,0.011639061457888657,0.013913771201377875,0.007616990414778426,-0.002154060314267335,-7.799527845871103e-05,0.0135859247420196,0.005948088921957652,0.003434064743512816,0.0041929986179063015,0.006594036462134517
0.0069218893106211205,0.019459062997402257,0.00816199229504045,0.007831722505865946,0.0103784980181812,0.00813232317497431,0.004502143784319506,0.0038821965754858765,0.007974991634435161,0.008459132948408821,0.0028623845943063116,0.009824422548152374,0.011663031030469131,0.012669657394756258,0.012730663056665118,0.013033908869572052,0.013021221423282103,0.00622344616052772,0.014997206974574477,0.025350728151794087,-0.002261598264257904,0.010260547302986268,0.01828698155976899,0.0017947970184771333,0.010953903903135382,-0.0006027948943550169,-0.0007387479188192252,0.0012976727453475386,-0.007235150863642328,-0.005148257837421897
-0.012573911061181374,-0.023918200054864988,-0.03527065640058656,-0.0034685472597722243,-0.02343078266081809,-0.02212374656510034,-0.028707766705402205,-0.020360399710818357,-0.018942790169657754,-0.021212085925066616,-0.011085504639083147,-0.023789830789989887,-0.014960129265984537,-0.02163877521159563,-0.010671947667215517,-0.02633016675956028,-0.020719574642460468,-0.0341569010338417,-0.032319471580942394,-0.0341176633831294,-0.018514654143626925,-0.027119635520575287,-0.03627753119442207,-0.023423120041019454,-0.02664424091319353,-0.023960593060795638,-0.011208090647771122,-0.015013386189334694,-0.009452794363338164,-0.020485449642762443
0.009209773250483319,0.014808132916534399,0.013355081947071577,0.01979447378331703,0.017169177823130717,0.009122696960717732,0.016135394091537674,0.010409590031940532,0.015645714320380106,0.02606073724991452,0.015401705401643316,0.016574819485898586,0.02079521627995156,0.021740998507822896,0.02465021437737747,0.0074570666846901406,0.010063722648170301,0.012932575925066043,0.01560756795785934,0.012673434529107151,0.009805033692906666,0.013913887056383622,0.00851911058687813,0.01249255828693228,0.005824026718239131,0.00372246009798424,-0.003498007209870216,0.004307438049515845,0.004184248463835341,0.0013955263161843684
0.002021681301522589,0.006611575425921094,-0.0017687105623659105,-0.008380000674020829,0.004562234914879296,0.0024249127862867987,-0.0022718439924416184,0.005673843543150047,0.0029857554652513918,-0.0047576047960362754,-0.003786855877915615,-0.005707548202296712,-0.0011913563205349033,0.0022953405315372486,-0.0022398337855664557,0.001371522244964351,-0.005608047370755295,0.0009919178993616923,-0.0019737769055263262,-0.006791776812928646,0.0002280853848674046,0.0017745111580135416,-0.0032418906202128133,0.0027110576704750472,-0.01218178054906862,0.009571457992804629,0.001693273550024425,-0.0010810198553352396,-0.008203572787197274,-0.005990913332760823
-0.014657366288308774,-0.015203202066213088,-0.021839632410548888,-0.03227978941317391,-0.028383265235499364,-0.018192088891618562,-0.030660354421332192,-0.02160371767754134,-0.02266137748666455,-0.04239716455865781,-0.01657878315798114,-0.016143442478822923,-0.02320510071443507,-0.02173848071287375,-0.035494250198586055,-0.020663005654736947,-0.023533490296857654,-0.02825842494046769,-0.03138471409200355,-0.03740446283229353,-0.016903793450374894,-0.02275810832200351,-0.020555784506749875,-0.029627950660241646,-0.021639101358411166,-0.010956898113660404,-0.017738232738832647,-0.012547656421716475,-0.02122477928755602,-0.02446482726907488
0.00645744240154098,0.015773697917322128,-0.00237930457298998,0.005400328780891929,0.010387312710485645,0.015399832485776399,0.008794425009558456,0.01146298973279388,0.008582865351633577,-0.0001341705747465343,0.00871029332626856,0.008251562431975817,0.01090531251228806,0.0006626914500000444,-0.005703563108945264,-0.009853229126908874,-9.281084747826771e-05,-0.00025170291140277,-0.004938031492841029,-0.003684364528055423,-0.005017413522165093,0.001149414453405146,-0.003861865193168348,0.000761320301393575,-0.009155093547369616,0.0029294291899099735,0.001964809491459137,-0.006031855910793272,-0.004452255982764409,-0.005336475527421418
0.05351408263435511,0.05408399894810899,0.05456570474599722,0.06173025874669793,0.06124239378059916,0.05382133741372168,0.060467993530196905,0.06058224470920575,0.05695566059398893,0.06117688923056915,0.054463599691006184,0.054745217477791916,0.054547105672492484,0.054687930320032115,0.05930159257463979,0.052401349446012414,0.04955362745305779,0.05452105915141195,0.06216049981532408,0.06475950517074436,0.0497427179001792,0.05558467277486346,0.050328665598571146,0.05559047819125518,0.05196087270996647,0.042691699932203564,0.05624847157900416,0.04168777632471393,0.053448264077870684,0.045917573356819175
-0.006777409812696428,0.008611176076340918,0.0040345976940761585,-0.0034830967459980504,0.006636548018718793,0.00028116798245326514,0.003536799570222673,-0.0026344017840451866,0.007201736114753354,0.005265264876801955,0.0035025184162250384,-0.004852268186313329,0.004176072100477179,0.006752685068102285,0.007477162438744724,-0.0029567995079817708,-0.0027103489016012334,-0.005181078717531278,-0.003330853444230514,0.003386241170280667,0.009836967782297555,0.012046924571863234,0.00933574236874188,0.009065129786152122,0.03123543933257505,0.01397569911617042,0.02538524764418357,0.019896321127397393,0.04527965781763668,0.031443227123189976
0.03394677882488338,0.03164744467937492,0.03293623436745662,0.03189985821324926,0.03466958903999692,0.030332724007022176,0.02886313236670423,0.028192003316788474,0.03752022506927865,0.033080802337503865,0.02009756117537778,0.023953113781859176,0.02275249028490481,0.025075245229508766,0.02183317192863452,0.02247362515288201,0.021162283373681576,0.02242547879537399,0.033957338235446555,0.03101377844005718,0.019277707665470174,0.029227047961167006,0.021405061062917216,0.024848783999923043,0.017792881065325887,0.018135074241569963,0.02572655907974187,0.015900051034018883,0.027548231901047136,0.020462037118209382
0.02880426578374027,0.020582983119202605,0.02628675399065765,0.03129219268566484,0.027292215148982814,0.022744865330922983,0.017019738959565767,0.013813745474913122,0.010097763444032319,0.018953157070381154,0.011399108961922868,0.016228315218631998,0.01311019650932484,0.010958516945020886,0.008234706815485751,0.021371641801925006,0.011026616133146601,0.01958880569446588,0.020116325908382866,0.022784291558260387,0.01266082013834538,0.00523109312672974,0.013692903795774702,0.00850852163676974,0.01821334920794457,0.013755397202298616,0.014653073204684472,0.021441516792877972,0.022389302217558714,0.010315886644854902
0.011394673730533702,0.014763215285791933,0.010505030262659596,0.015762712498653304,0.017397176303227558,0.003921478672346512,0.015199192499659848,0.01326392975533323,0.005352936388945961,0.02062064259044795,0.008873535639484027,0.010714559933622038,0.0106283652602925,0.010654882032916334,0.01229634028409874,0.00654852228956699,-0.005059325899823762,-0.004911561383026908,0.005408187182982893,0.0028703309547073678,-0.006262235155459165,0.0037452689976678983,0.0038967658311644397,0.007430253713427318,0.007313873543803994,-0.006373327320415683,-0.002541134449238615,-0.007083818921980289,0.001318614437022452,0.0025088717783046215
0.03640712281928999,0.029399477505883186,0.03641015361679349,0.03242288884508308,0.028328296147902363,0.023268055042935117,0.021400402209528914,0.022422583356449914,0.0184788746739696,0.02650177642915793,0.012916424727176325,0.019664364731218638,0.014958917918844973,0.013015641331454289,0.026969444590650933,0.01733607173161958,0.012132245757031309,0.01506963679403099,0.01713593365808303,0.012035046068771371,0.012743638704051112,0.014241390808572254,-0.0003789280274864885,0.008546900287509582,0.008998596129514863,0.0015010179693695197,-0.0060464780955538835,-0.00220740439518777,0.0024064046615257465,-6.142944131451691e-05
0.02368049925392655,0.012822713967825604,0.018022398510848286,0.024122484106422273,0.012101764254613637,0.00444281512521132,0.002036872135163995,0.008671196995344287,0.013038094384781585,0.00471327959894304,0.000589772592903241,0.004229719527294525,-0.005978486628663288,-0.0010383480498540895,-0.0014104612774482282,0.00615181163815786,0.008905719502007612,0.003790271914549381,0.0005583801484396467,0.01078417945026136,-0.004560182131705081,-0.010572695653707203,-0.010098950642371221,-0.0011215661666213073,0.006191549030749846,-0.0038109975421562955,-0.011265635627616987,-0.00988886077351437,-0.015332562641765891,-0.009614111026340535
-0.031832830318151054,-0.03343109366288993,-0.021544235690248843,-0.01738040102954663,-0.023217149345162544,-0.024506331710362584,-0.02280739949438432,-0.023338952615671024,-0.02275941313798599,-0.018664261274773133,-0.020983070697705834,-0.01873281362036571,-0.00903428855956749,-0.01165870072433613,-0.015079999304612887,-0.01793968464754722,-0.021621054820447,-0.018555094007550028,-0.01654902953102832,-0.0188920508081246,-0.013204538134730713,-0.0089701782600717,-0.018538054034784573,-0.023566391281262478,-0.017788864012164233,-0.012774980935030754,-0.007495526443684728,-0.010212665983154906,-0.013442528720675306,-0.017316491622290566
